Case ID,Prefix length,Trace Prefix Act,Ground truth,Predicted Acts,Damerau-Levenshtein Acts,Jaccard Acts,Trace Prefix Res,Ground Truth Resources,Predicted Resources,Damerau-Levenshtein Resources,Jaccard Resources,Damerau-Levenshtein Combined,Weight
Case No. 1916,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¤¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1917,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¤¤£¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.7777777777777778,1.0,0.4444444444444444,0.0
Case No. 1918,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1919,5,¤§¯Æ¬,ÎÉ´¿ÉÉ,ÎÎÎÎÎÎÎÎ,0.125,0.25,¥¤¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.4375,0.0
Case No. 1920,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1921,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¥¥£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1922,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¥££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1923,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,¥¡£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1924,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1925,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,£¡£¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1926,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,¡¢¡¡¡,¡¥¢¡¡¡,¡¤¡¡¡¡¡,0.5714285714285714,0.25,0.7142857142857143,0.0
Case No. 1927,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¢¡£¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1928,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¥££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1929,5,¥¦³º°,Ì½¶¹½½,Ì½¶¹½½,1.0,1.0,¥¤¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1930,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1931,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÌÌÌÌÌÌÌ,0.875,1.0,¡¡£¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.875,0.0
Case No. 1932,5,¡©®±·,ÂÊËÅÅÅ,ÂÊÅÅÅÅÅ,0.7142857142857143,0.75,£¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡,0.7142857142857143,0.5,0.7142857142857143,0.0
Case No. 1933,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¡¡£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1934,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1935,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,¥££¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1936,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1937,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¢¡£¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1938,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1939,5,¢ªµÈ¸,ÍÃÀÁÃÃ,ÍÃÀÁÃ,0.8333333333333334,1.0,¥¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1940,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÌÌÌÌÌÌÌ,0.125,0.25,¡¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.33333333333333326,0.3125,0.0
Case No. 1941,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¤¡£¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1942,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1943,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,£¡£¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.7777777777777778,1.0,0.4444444444444444,0.0
Case No. 1944,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1945,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,£¡£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1946,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¤¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1947,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,¡££¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1948,5,¡©®±·,ÂÊËÅÅÅ,ÂÊÅÅÅÅÅ,0.7142857142857143,0.75,¢¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡,0.7142857142857143,0.5,0.7142857142857143,0.0
Case No. 1949,5,¡©±¾®,ÅÄ·ÂÄÄ,ÅÄ·ÂÄÄ,1.0,1.0,¥¤¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1950,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,£¢¡¡¡,¡¥¢¡¡¡,¡¤¡¡¡¡¡,0.5714285714285714,0.25,0.7142857142857143,0.0
Case No. 1951,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¥¡£¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1952,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1953,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¥¡£¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1954,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1955,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¢¡£¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.7777777777777778,1.0,0.4444444444444444,0.0
Case No. 1956,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1957,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¢¡£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1958,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÌÌÌÌÌÌÌ,0.125,0.25,¥¢£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.625,0.5,0.375,0.0
Case No. 1959,5,£¨­»«,ÊÄ²¼ËË,ÊÄ²¼ËË,1.0,1.0,¥¢¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1960,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1961,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,£££¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1962,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1963,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¤¡£¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1964,5,¡©®±·,ÂÊËÅÅÅ,ÂÊÅÅÅÅÅ,0.7142857142857143,0.75,¥¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡,0.7142857142857143,0.5,0.7142857142857143,0.0
Case No. 1965,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¥££¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1966,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1967,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¤¡£¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.7777777777777778,1.0,0.4444444444444444,0.0
Case No. 1968,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¥££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1969,5,¤§¯Æ¬,ÎÉ´¿ÉÉ,ÎÎÎÎÎÎÎÎ,0.125,0.25,¡¢¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.4375,0.0
Case No. 1970,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1971,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¤¡£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1972,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1973,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,¢££¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1974,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÌÌÌÌÌÌÌ,0.125,0.25,¡¢£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.625,0.5,0.375,0.0
Case No. 1975,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¥££¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1976,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,¢¢¡¡¡,¡¥¢¡¡¡,¡¤¡¡¡¡¡,0.5714285714285714,0.25,0.7142857142857143,0.0
Case No. 1977,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¡££¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1978,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1979,5,¥¦³º°,Ì½¶¹½½,Ì½¶¹½½,1.0,1.0,¡¢¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1980,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1981,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÌÌÌÌÌÌÌ,0.875,1.0,¥¡£¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.875,0.0
Case No. 1982,5,¡©®±·,ÂÊËÅÅÅ,ÂÊÅÅÅÅÅ,0.7142857142857143,0.75,¥££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡,0.7142857142857143,0.5,0.7142857142857143,0.0
Case No. 1983,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¥¡£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1984,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡¥£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1985,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,¤££¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1986,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1987,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¡££¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1988,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¥¢£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1989,5,¢ªµÈ¸,ÍÃÀÁÃÃ,ÍÃÀÁÃ,0.8333333333333334,1.0,¥¤¡£¡,¡¡¡¡¡¡,¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1990,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÌÌÌÌÌÌÌ,0.125,0.25,¢¤¤¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.33333333333333326,0.3125,0.0
Case No. 1991,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,£££¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1992,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¢£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1993,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÌÌÌÌÌÌÌ,0.875,1.0,¥££¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.875,0.0
Case No. 1994,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¥¢£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1995,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¥¤£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1996,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1997,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,¥¢£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1798,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,£¢¡¡¡¡,¤¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1799,6,¡©±¾®Å,Ä·ÂÄÄ,Ä·ÂÄÄ,1.0,1.0,¢¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1800,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,¡£¡¡¡¡,¥¢¡¡¡,¤¡¡¡¡¡,0.5,0.25,0.6666666666666667,0.0
Case No. 1801,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¡¥¡¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1802,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¥¡¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1803,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¥¥¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1804,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¥¡¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1805,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¤¤¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.375,0.0
Case No. 1806,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¤¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1807,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¥¢¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1808,6,¥¦°³¶¹,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¥¡¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1809,6,£¨­»«Ê,Ä²¼ËË,Ä²¼ËË,1.0,1.0,¢¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1810,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¤¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1811,6,¡©®±·Â,ÅÅÅÅÅ,ÊËÅÅÅÅ,0.6666666666666667,0.33333333333333326,¢¤¡¡¡¡,¡¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,0.5,0.75,0.0
Case No. 1812,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¥¡¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1813,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¤¥¡¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1814,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,¢¢¡¡¡¡,¤¡¡¡¡,¤¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1815,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,£¤¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1816,6,¥¦°³¶¹,ÊËÊÊÊ,ÌÌÌÌÌÌÌ,0.0,0.0,¢¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡,0.4285714285714286,0.33333333333333326,0.2142857142857143,0.0
Case No. 1817,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÌÌÌÌÌÌÌ,0.8571428571428572,1.0,¡¤¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1818,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¥¡¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1819,6,¤§¯Æ¬Î,É´¿ÉÉ,ÎÎÎÎÎÎÎ,0.0,0.0,¤¡¡£¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡,0.7142857142857143,1.0,0.3571428571428571,0.0
Case No. 1820,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¤£¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1821,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¡¤¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
